3551.0,0.00005341880341880342
3552.0,0.000042821726391706105
3553.0,0.000008903133903133903
3554.0,0.00006944444444444444
3556.0,0.00005341880341880342
3557.0,0.00013111888111888112
3558.0,0.0012997347480106101
3559.0,0.0000275709953129308
3560.0,0.00006944444444444444
3561.0,0.0013873223550642905
3563.0,0.0013606083459024635
3564.0,0.001388888888888889
3565.0,0.000025138260432378078
3566.0,0.000050276520864756156
3567.0,0.000049309664694280084
3568.0,0.0004913955518794229
3569.0,0.00011790729061992198
3570.0,0.00006944444444444444
3571.0,0.0001304093334453866
3572.0,0.0002878662556081911
3573.0,0.000025138260432378078
3574.0,0.0001862608717447427
3575.0,0.00012797659856483384
3576.0,0.000582898021228192
3577.0,0.00016127004978997388
3578.0,0.00009324009324009324
3579.0,0.0001660172616054969
3580.0,0.0008272865127703838
3581.0,0.0002656841366518786
3582.0,0.0006944444444444445
3583.0,0.00005270925574530888
3584.0,0.00008271298593879239
3585.0,0.00010298577661006504
3586.0,0.00015214800282673587
3587.0,0.000177886366216537
3588.0,0.00023875603453402315
3589.0,0.00012883358471593766
3590.0,0.00008028025105823968
3591.0,0.0002956786519405115
3592.0,0.0000993293023653555
3593.0,0.00024943979521778383
3594.0,0.0001432048154087668
3595.0,0.0002409495410954804
3596.0,0.0005868360105504292
3597.0,0.0009170058492501614
3598.0,0.0013796188680409278
3599.0,0.009762597903066984
3600.0,0.005010285354760839
3601.0,0.00425457107521632
3602.0,0.0012987141473417899
3603.0,0.0005794694571498091
3604.0,0.0004121381926593652
3605.0,0.0006842647435776544
3606.0,0.00009148635960376442
3607.0,0.0001620980489572433
3608.0,0.00010298577661006504
3609.0,0.0000551419906258616
3610.0,0.00010541851149061776
3611.0,0.00010541851149061776
3612.0,0.00013055677192299583
3613.0,0.00010856079404466501
3614.0,0.00013773671861907157
3615.0,0.00005270925574530888
3616.0,0.00015812776723592663
3618.0,0.00013440860215053763
3619.0,0.00007855706385118149
3620.0,0.0000434593654932638
3621.0,0.0001448592257415787
3622.0,0.00013440860215053763
3623.0,0.00031894167923579683
3624.0,0.00005341880341880342
3625.0,0.00007541478129713424
3626.0,0.00015300498897783966
3627.0,0.0009256266609207785
3628.0,0.0000275709953129308
3629.0,0.000925925925925926
3630.0,0.00005341880341880342
3631.0,0.000041163901458019104
3632.0,0.00007855706385118149
3633.0,0.00005394840160206981
3634.0,0.0000275709953129308
3635.0,0.0000275709953129308
3636.0,0.00006574621959237344
3639.0,0.00036589008363201907
3640.0,0.000025138260432378078
3641.0,0.000025138260432378078
3642.0,0.0001061280591641123
3643.0,0.00005270925574530888
3646.0,0.00005341880341880342
3647.0,0.00005341880341880342
3651.0,0.0013477975016436554
3653.0,0.000008903133903133903
3654.0,0.000641025641025641
3655.0,0.000008903133903133903
3660.0,0.00006533530571992111
3663.0,0.00005341880341880342
3669.0,0.00011152312710848412
3680.0,0.0003663003663003663
3685.0,0.00005341880341880342
3692.0,0.00019723865877712034
3694.0,0.001282051282051282
3701.0,0.000016025641025641026
3707.0,0.0003205128205128205
3723.0,0.00002881014116969173
3725.0,0.00005341880341880342
3726.0,0.00019723865877712034
3734.0,0.002564102564102564
3758.0,0.00019723865877712034
3762.0,0.0003663003663003663
3767.0,0.001282051282051282
3772.0,0.00005341880341880342
3803.0,0.0026175213675213673
3804.0,0.00042735042735042735
3807.0,0.00005341880341880342
3810.0,0.00005341880341880342
3888.0,0.00005341880341880342
3889.0,0.0008547008547008547
3893.0,0.00005341880341880342
3904.0,0.00005341880341880342
3953.0,0.00019723865877712034
3974.0,0.000641025641025641
3977.0,0.000641025641025641
4037.0,0.000641025641025641
4069.0,0.00019723865877712034
4121.0,0.000641025641025641
4124.0,0.00016025641025641026
4315.0,0.0002564102564102564
4579.0,0.00016025641025641026
4594.0,0.000010423181154888474
4595.0,0.000014849788356994946
4895.0,0.00009153803270571062
4905.0,0.00017094017094017094
5086.0,0.000641025641025641
5195.0,0.000021551724137931033
5410.0,0.00007122507122507122
5649.0,0.00007326007326007326
5650.0,0.00007326007326007326
5655.0,0.00014652014652014652
5979.0,0.00016025641025641026
6055.0,0.00008012820512820513
6128.0,0.00007122507122507122
6651.0,0.00008271298593879239
7189.0,0.0000022832614105988995
7190.0,0.0000022832614105988995
7199.0,0.00011644633194054388
7200.0,0.000006849784231796698
7272.0,0.000058275058275058275
7297.0,0.00008012820512820513
7436.0,0.00008271298593879239
7840.0,0.00008012820512820513
7896.0,0.000013638843426077467
8544.0,0.000058275058275058275
8970.0,0.000058275058275058275
9045.0,0.000058275058275058275
9566.0,0.00010256410256410257
10176.0,0.00008012820512820513
10593.0,0.00016025641025641026
10916.0,0.000058275058275058275
11176.0,0.00021367521367521368
11276.0,0.00007122507122507122
11587.0,0.000025641025641025643
12318.0,0.00008012820512820513
12370.0,0.00010256410256410257
12593.0,0.00016025641025641026
12883.0,0.001282051282051282
13251.0,0.00008271298593879239
13290.0,0.0002564102564102564
14250.0,0.00016025641025641026
14361.0,0.00007122507122507122
14399.0,0.00027195027195027195
14400.0,0.0029526029526029526
15040.0,0.00007122507122507122
15114.0,0.00007122507122507122
15323.0,0.00010256410256410257
16637.0,0.00008012820512820513
16666.0,0.00017094017094017094
16827.0,0.00007122507122507122
16906.0,0.00017094017094017094
16912.0,0.00008547008547008547
17914.0,0.00010256410256410257
17989.0,0.00008012820512820513
18377.0,0.00008012820512820513
18407.0,0.00016025641025641026
18582.0,0.00008012820512820513
18957.0,0.00007122507122507122
19378.0,0.00016025641025641026
20270.0,0.00008547008547008547
20857.0,0.00008012820512820513
21148.0,0.00010256410256410257
21458.0,0.00010256410256410257
21681.0,0.00007122507122507122
22927.0,0.00008547008547008547
24064.0,0.00017094017094017094
24431.0,0.00008547008547008547
24614.0,0.00008012820512820513
24820.0,0.00008012820512820513
25284.0,0.00010256410256410257
25506.0,0.00010256410256410257
26095.0,0.00010256410256410257
26284.0,0.00017094017094017094
26370.0,0.00007122507122507122
26412.0,0.002564102564102564
26531.0,0.00017094017094017094
26957.0,0.00016025641025641026
28157.0,0.00007122507122507122
28170.0,0.0000037818621889418348
28836.0,0.00007122507122507122
30879.0,0.00008012820512820513
31019.0,0.00008012820512820513
31927.0,0.00007122507122507122
33020.0,0.00008012820512820513
33884.0,0.00010256410256410257
34632.0,0.00008271298593879239
34966.0,0.00008547008547008547
35607.0,0.00016025641025641026
35726.0,0.00010256410256410257
35899.0,0.00008012820512820513
36546.0,0.00008271298593879239
36740.0,0.002564102564102564
37148.0,0.00008012820512820513
38086.0,0.00017094017094017094
38803.0,0.00042735042735042735
39017.0,0.00017094017094017094
39597.0,0.00008547008547008547
40174.0,0.000021892885311842848
40468.0,0.00010256410256410257
40664.0,0.00008271298593879239
40690.0,0.000025641025641025643
40942.0,0.000001123620755522596
41151.0,0.00017094017094017094
41299.0,0.000005398110661268556
42062.0,0.001282051282051282
42105.0,0.000025641025641025643
42283.0,0.0000005593591981026536
42489.0,0.00008271298593879239
42711.0,0.00016025641025641026
42801.0,0.00017094017094017094
43197.0,0.01295477207977208
43198.0,0.002701452072419814
43202.0,0.00008271298593879239
44915.0,0.0000005593591981026536
47714.0,0.000020678246484698098
